0 -15.000000 3.000000 52440.000000
513 2.077111 0.987072     -31.045017489333       0.782850680844
514 2.076393 0.988620     -31.046633538470       0.781170517624
515 2.075676 0.990165     -31.048242851303       0.779493746274
516 2.074959 0.991705     -31.049845454204       0.777820361326
517 2.074243 0.993242     -31.051441373453       0.776150357312
518 2.073526 0.994775     -31.053030635245       0.774483728764
519 2.072810 0.996305     -31.054613265686       0.772820470212
520 2.072095 0.997830     -31.056189290791       0.771160576188
521 2.071380 0.999352     -31.057758736491       0.769504041224
522 2.070665 1.000871     -31.059321628628       0.767850859849
523 2.069950 1.002385     -31.060877992956       0.766201026596
524 2.069236 1.003896     -31.062427855142       0.764554535997
525 2.068522 1.005403     -31.063971240765       0.762911382583
526 2.067809 1.006907     -31.065508175318       0.761271560885
527 2.067096 1.008406     -31.067038684208       0.759635065438
528 2.066383 1.009903     -31.068562792753       0.758001890774
529 2.065671 1.011395     -31.070080526186       0.756372031425
530 2.064959 1.012884     -31.071591909654       0.754745481928
531 2.064247 1.014369     -31.073096968218       0.753122236816
532 2.063536 1.015851     -31.074595726851       0.751502290624
533 2.062826 1.017329     -31.076088210444       0.749885637890
534 2.062115 1.018803     -31.077574443798       0.748272273150
535 2.061406 1.020274     -31.079054451631       0.746662190942
536 2.060696 1.021741     -31.080528258577       0.745055385806
537 2.059987 1.023204     -31.081995889183       0.743451852282
538 2.059279 1.024664     -31.083457367912       0.741851584910
539 2.058570 1.026120     -31.084912719141       0.740254578233
540 2.057863 1.027573     -31.086361967165       0.738660826796
541 2.057155 1.029022     -31.087805136193       0.737070325141
542 2.056449 1.030468     -31.089242250351       0.735483067817
543 2.055742 1.031910     -31.090673333678       0.733899049371
544 2.055036 1.033349     -31.092098410134       0.732318264350
545 2.054331 1.034784     -31.093517503593       0.730740707308
546 2.053626 1.036215     -31.094930637844       0.729166372794
547 2.052921 1.037643     -31.096337836597       0.727595255364
548 2.052217 1.039068     -31.097739123475       0.726027349573
549 2.051514 1.040489     -31.099134522021       0.724462649978
550 2.050810 1.041906     -31.100524055693       0.722901151138
551 2.050108 1.043320     -31.101907747870       0.721342847614
552 2.049406 1.044731     -31.103285621845       0.719787733969
553 2.048704 1.046138     -31.104657700832       0.718235804769
554 2.048003 1.047542     -31.106024007961       0.716687054579
555 2.047302 1.048942     -31.107384566281       0.715141477969
556 2.046602 1.050339     -31.108739398762       0.713599069511
557 2.045902 1.051732     -31.110088528289       0.712059823776
558 2.045203 1.053122     -31.111431977667       0.710523735341
559 2.044504 1.054509     -31.112769769623       0.708990798784
560 2.043806 1.055892     -31.114101926800       0.707461008685
561 2.043109 1.057271     -31.115428471761       0.705934359627
562 2.042411 1.058648     -31.116749426991       0.704410846194
563 2.041715 1.060021     -31.118064814892       0.702890462974
564 2.041019 1.061390     -31.119374657789       0.701373204558
565 2.040323 1.062756     -31.120678977925       0.699859065538
566 2.039628 1.064119     -31.121977797464       0.698348040509
567 2.038934 1.065479     -31.123271138493       0.696840124069
568 2.038240 1.066835     -31.124559023016       0.695335310820
569 2.037546 1.068188     -31.125841472961       0.693833595365
570 2.036854 1.069537     -31.127118510177       0.692334972310
571 2.036161 1.070883     -31.128390156434       0.690839436264
572 2.035470 1.072226     -31.129656433424       0.689346981841
573 2.034778 1.073566     -31.130917362760       0.687857603656
574 2.034088 1.074902     -31.132172965979       0.686371296326
575 2.033398 1.076235     -31.133423264538       0.684888054473
576 2.032708 1.077564     -31.134668279819       0.683407872721
577 2.032019 1.078891     -31.135908033124       0.681930745700
578 2.031331 1.080214     -31.137142545681       0.680456668038
579 2.030643 1.081534     -31.138371838639       0.678985634371
580 2.029956 1.082850     -31.139595933071       0.677517639336
581 2.029270 1.084164     -31.140814849972       0.676052677574
582 2.028584 1.085474     -31.142028610264       0.674590743729
583 2.027898 1.086781     -31.143237234791       0.673131832448
584 2.027213 1.088085     -31.144440744320       0.671675938384
585 2.026529 1.089385     -31.145639159545       0.670223056190
586 2.025845 1.090682     -31.146832501082       0.668773180525
587 2.025162 1.091976     -31.148020789474       0.667326306050
588 2.024480 1.093267     -31.149204045187       0.665882427432
589 2.023798 1.094555     -31.150382288613       0.664441539339
590 2.023117 1.095840     -31.151555540069       0.663003636444
591 2.022436 1.097121     -31.152723819800       0.661568713424
592 2.021756 1.098399     -31.153887147972       0.660136764959
593 2.021077 1.099674     -31.155045544681       0.658707785734
594 2.020398 1.100946     -31.156199029948       0.657281770436
595 2.019720 1.102215     -31.157347623720       0.655858713758
596 2.019043 1.103481     -31.158491345870       0.654438610396
597 2.018366 1.104743     -31.159630216199       0.653021455051
598 2.017690 1.106003     -31.160764254436       0.651607242425
599 2.017014 1.107259     -31.161893480233       0.650195967227
600 2.016339 1.108512     -31.163017913174       0.648787624170
601 2.015665 1.109762     -31.164137572769       0.647382207970
602 2.014991 1.111009     -31.165252478454       0.645979713348
603 2.014318 1.112253     -31.166362649596       0.644580135027
604 2.013646 1.113494     -31.167468105488       0.643183467739
605 2.012974 1.114732     -31.168568865351       0.641789706215
606 2.012303 1.115967     -31.169664948338       0.640398845193
607 2.011632 1.117199     -31.170756373527       0.639010879417
608 2.010963 1.118427     -31.171843159928       0.637625803631
609 2.010293 1.119653     -31.172925326477       0.636243612587
610 2.009625 1.120876     -31.174002892042       0.634864301040
611 2.008957 1.122095     -31.175075875421       0.633487863750
612 2.008290 1.123312     -31.176144295339       0.632114295482
613 2.007624 1.124525     -31.177208170453       0.630743591004
614 2.006958 1.125736     -31.178267519352       0.629375745089
615 2.006293 1.126944     -31.179322360551       0.628010752517
616 2.005628 1.128148     -31.180372712499       0.626648608069
617 2.004965 1.129350     -31.181418593575       0.625289306533
618 2.004301 1.130549     -31.182460022089       0.623932842702
619 2.003639 1.131744     -31.183497016283       0.622579211371
620 2.002977 1.132937     -31.184529594328       0.621228407344
621 2.002316 1.134127     -31.185557774330       0.619880425426
622 2.001656 1.135314     -31.186581574325       0.618535260429
623 2.000996 1.136498     -31.187601012281       0.617192907169
624 2.000337 1.137679     -31.188616106099       0.615853360467
625 1.999679 1.138857     -31.189626873611       0.614516615149
626 1.999022 1.140032     -31.190633332584       0.613182666047
627 1.998365 1.141205     -31.191635500717       0.611851507995
628 1.997708 1.142374     -31.192633395640       0.610523135836
629 1.997053 1.143541     -31.193627034920       0.609197544415
630 1.996398 1.144704     -31.194616436054       0.607874728584
631 1.995744 1.145865     -31.195601616475       0.606554683197
632 1.995091 1.147023     -31.196582593549       0.605237403118
633 1.994438 1.148178     -31.197559384576       0.603922883212
634 1.993786 1.149330     -31.198532006791       0.602611118351
635 1.993135 1.150480     -31.199500477363       0.601302103411
636 1.992485 1.151626     -31.200464813396       0.599995833276
637 1.991835 1.152770     -31.201425031927       0.598692302832
638 1.991186 1.153911     -31.202381149931       0.597391506971
639 1.990537 1.155049     -31.203333184317       0.596093440593
640 1.989890 1.156184     -31.204281151929       0.594798098599
641 1.989243 1.157316     -31.205225069548       0.593505475899
642 1.988597 1.158446     -31.206164953890       0.592215567406
643 1.987951 1.159573     -31.207100821606       0.590928368040
644 1.987306 1.160697     -31.208032689286       0.589643872726
645 1.986662 1.161818     -31.208960573454       0.588362076394
646 1.986019 1.162937     -31.209884490572       0.587082973979
647 1.985377 1.164052     -31.210804457039       0.585806560424
648 1.984735 1.165165     -31.211720489191       0.584532830674
649 1.984094 1.166276     -31.212632603300       0.583261779681
650 1.983453 1.167383     -31.213540815577       0.581993402405
651 1.982814 1.168488     -31.214445142170       0.580727693807
652 1.982175 1.169590     -31.215345599165       0.579464648858
653 1.981537 1.170689     -31.216242202586       0.578204262531
654 1.980900 1.171786     -31.217134968397       0.576946529807
655 1.980263 1.172880     -31.218023912497       0.575691445673
656 1.979627 1.173971     -31.218909050726       0.574439005119
657 1.978992 1.175059     -31.219790398864       0.573189203143
658 1.978358 1.176145     -31.220667972626       0.571942034748
659 1.977724 1.177228     -31.221541787671       0.570697494944
660 1.977091 1.178309     -31.222411859594       0.569455578744
661 1.976459 1.179386     -31.223278203932       0.568216281169
662 1.975828 1.180461     -31.224140836160       0.566979597245
663 1.975197 1.181534     -31.224999771693       0.565745522004
664 1.974567 1.182604     -31.225855025889       0.564514050485
665 1.973938 1.183671     -31.226706614043       0.563285177731
666 1.973310 1.184735     -31.227554551393       0.562058898792
667 1.972682 1.185797     -31.228398853116       0.560835208722
668 1.972056 1.186856     -31.229239534332       0.559614102585
669 1.971430 1.187913     -31.230076610101       0.558395575446
670 1.970804 1.188967     -31.230910095424       0.557179622380
671 1.970180 1.190018     -31.231740005244       0.555966238466
672 1.969556 1.191067     -31.232566354447       0.554755418790
673 1.968933 1.192114     -31.233389157859       0.553547158441
674 1.968311 1.193157     -31.234208430249       0.552341452519
675 1.967690 1.194198     -31.235024186329       0.551138296127
676 1.967069 1.195237     -31.235836440754       0.549937684373
677 1.966449 1.196273     -31.236645208119       0.548739612373
678 1.965830 1.197306     -31.237450502964       0.547544075250
679 1.965212 1.198337     -31.238252339772       0.546351068130
680 1.964594 1.199365     -31.239050732970       0.545160586149
681 1.963978 1.200391     -31.239845696926       0.543972624445
682 1.963362 1.201414     -31.240637245955       0.542787178165
683 1.962746 1.202435     -31.241425394313       0.541604242461
684 1.962132 1.203453     -31.242210156202       0.540423812492
685 1.961518 1.204468     -31.242991545766       0.539245883422
686 1.960906 1.205481     -31.243769577097       0.538070450423
687 1.960293 1.206492     -31.244544264229       0.536897508671
688 1.959682 1.207500     -31.245315621140       0.535727053351
689 1.959072 1.208506     -31.246083661756       0.534559079651
690 1.958462 1.209509     -31.246848399946       0.533393582767
691 1.957853 1.210510     -31.247609849525       0.532230557902
692 1.957245 1.211508     -31.248368024254       0.531070000264
693 1.956638 1.212503     -31.249122937838       0.529911905068
694 1.956031 1.213497     -31.249874603931       0.528756267535
695 1.955425 1.214488     -31.250623036129       0.527603082893
696 1.954820 1.215476     -31.251368247979       0.526452346374
697 1.954216 1.216462     -31.252110252970       0.525304053220
698 1.953613 1.217445     -31.252849064542       0.524158198677
699 1.953010 1.218426     -31.253584696077       0.523014777997
700 1.952408 1.219405     -31.254317160909       0.521873786441
701 1.951807 1.220381     -31.255046472315       0.520735219273
702 1.951207 1.221355     -31.255772643523       0.519599071765
703 1.950608 1.222326     -31.256495687705       0.518465339196
