564500 10.611591 100.761233
564600 10.611591 100.761233
564700 10.611591 100.761233
564800 10.611591 100.761233
564900 10.611591 100.761233
565000 10.611591 100.761233
565100 10.611591 100.761233
565200 10.611591 100.761233
565300 10.611591 100.761233
565400 10.611591 100.761233
565500 10.611591 100.761233
565600 10.611591 100.761233
565700 10.611591 100.761233
565800 10.611591 100.761233
565900 10.611591 100.761233
566000 10.611591 100.761233
566100 10.611591 100.761233
566200 10.611591 100.761233
566300 10.611591 100.761233
566400 10.611591 100.761233
566500 10.611591 100.761233
566600 10.611591 100.761233
566700 10.611591 100.761233
566800 10.611591 100.761233
566900 10.611591 100.761233
567000 10.611591 100.761233
567100 10.611591 100.761233
567200 10.611591 100.761233
567300 10.611591 100.761233
567400 10.611591 100.761233
567500 10.611591 100.761233
567600 10.611591 100.761233
567700 10.611591 100.761233
567800 10.611591 100.761233
567900 10.611591 100.761233
568000 10.611591 100.761233
568100 10.611591 100.761233
568200 10.611591 100.761233
568300 10.611591 100.761233
568400 10.611591 100.761233
568500 10.611591 100.761233
568600 10.611591 100.761233
568700 10.611591 100.761233
568800 10.611591 100.761233
568900 10.611591 100.761233
569000 10.611591 100.761233
569100 10.611591 100.761233
569200 10.611591 100.761233
569300 10.611591 100.761233
569400 10.611591 100.761233
569500 10.611591 100.761233
569600 10.611591 100.761233
569700 10.611591 100.761233
569800 10.611591 100.761233
569900 10.611591 100.761233
570000 10.611591 100.761233
570100 10.611591 100.761233
570200 10.611591 100.761233
570300 10.611591 100.761233
570400 10.611591 100.761233
570500 10.611591 100.761233
570600 10.611591 100.761233
570700 10.611591 100.761233
570800 10.611591 100.761233
570900 10.611591 100.761233
571000 10.611591 100.761233
571100 10.611591 100.761233
571200 10.611591 100.761233
571300 10.611591 100.761233
571400 10.611591 100.761233
571500 10.611591 100.761233
571600 10.611591 100.761233
571700 10.611591 100.761233
571800 10.611591 100.761233
571900 10.611591 100.761233
572000 10.611591 100.761233
572100 10.611591 100.761233
572200 10.611591 100.761233
572300 10.611591 100.761233
572400 10.611591 100.761233
572500 10.611591 100.761233
572600 10.611591 100.761233
572700 10.611591 100.761233
572800 10.611591 100.761233
572900 10.611591 100.761233
573000 10.611591 100.761233
573100 10.611591 100.761233
573200 10.611591 100.761233
573300 10.611591 100.761233
573400 10.611591 100.761233
573500 10.611591 100.761233
573600 10.611591 100.761233
573700 10.611591 100.761233
573800 10.611591 100.761233
573900 10.611591 100.761233
574000 10.611591 100.761233
574100 10.611591 100.761233
574200 10.611591 100.761233
574300 10.611591 100.761233
574400 10.611591 100.761233
574500 10.611591 100.761233
574600 10.611591 100.761233
574700 10.611591 100.761233
574800 10.611591 100.761233
574900 10.611591 100.761233
575000 10.611591 100.761233
575100 10.611591 100.761233
575200 10.611591 100.761233
575300 10.611591 100.761233
575400 10.611591 100.761233
575500 10.611591 100.761233
575600 10.611591 100.761233
575700 10.611591 100.761233
575800 10.611591 100.761233
575900 10.611591 100.761233
576000 10.611591 100.761233
576100 10.611591 100.761233
576200 10.611591 100.761233
576300 10.611591 100.761233
576400 10.611591 100.761233
576500 10.611591 100.761233
576600 10.611591 100.761233
576700 10.611591 100.761233
576800 10.611591 100.761233
576900 10.611591 100.761233
577000 10.611591 100.761233
577100 10.611591 100.761233
577200 10.611591 100.761233
577300 10.611591 100.761233
577400 10.611591 100.761233
577500 10.611591 100.761233
577600 10.611591 100.761233
577700 10.611591 100.761233
577800 10.611591 100.761233
577900 10.611591 100.761233
578000 10.611591 100.761233
578100 10.611591 100.761233
578200 10.611591 100.761233
578300 10.611591 100.761233
578400 10.611591 100.761233
578500 10.611591 100.761233
578600 10.611591 100.761233
578700 10.611591 100.761233
578800 10.611591 100.761233
578900 10.611591 100.761233
579000 10.611591 100.761233
579100 10.611591 100.761233
579200 10.611591 100.761233
579300 10.611591 100.761233
579400 10.611591 100.761233
579500 10.611591 100.761233
579600 10.611591 100.761233
579700 10.611591 100.761233
579800 10.611591 100.761233
579900 10.611591 100.761233
580000 10.611591 100.761233
580100 10.611591 100.761233
580200 10.611591 100.761233
580300 10.611591 100.761233
580400 10.611591 100.761233
580500 10.611591 100.761233
580600 10.611591 100.761233
580700 10.611591 100.761233
580800 10.611591 100.761233
580900 10.611591 100.761233
581000 10.611591 100.761233
581100 10.611591 100.761233
581200 10.611591 100.761233
581300 10.611591 100.761233
581400 10.611591 100.761233
581500 10.611591 100.761233
581600 10.611591 100.761233
581700 10.611591 100.761233
581800 10.611591 100.761233
581900 10.611591 100.761233
582000 10.611591 100.761233
582100 10.611591 100.761233
582200 10.611591 100.761233
582300 10.611591 100.761233
582400 10.611591 100.761233
582500 10.611591 100.761233
582600 10.611591 100.761233
582700 10.611591 100.761233
582800 10.611591 100.761233
582900 10.611591 100.761233
583000 10.611591 100.761233
583100 10.611591 100.761233
583200 10.611591 100.761233
583300 10.611591 100.761233
583400 10.611591 100.761233
583500 10.611591 100.761233
583600 10.611591 100.761233
583700 10.611591 100.761233
583800 10.611591 100.761233
583900 10.611591 100.761233
584000 10.611591 100.761233
584100 10.611591 100.761233
584200 10.611591 100.761233
584300 10.611591 100.761233
584400 10.611591 100.761233
584500 10.611591 100.761233
584600 10.611591 100.761233
584700 10.611591 100.761233
584800 10.611591 100.761233
584900 10.611591 100.761233
585000 10.611591 100.761233
585100 10.611591 100.761233
585200 10.611591 100.761233
585300 10.611591 100.761233
585400 10.611591 100.761233
585500 10.611591 100.761233
585600 10.611591 100.761233
585700 10.611591 100.761233
585800 10.611591 100.761233
585900 10.611591 100.761233
586000 10.611591 100.761233
586100 10.611591 100.761233
586200 10.611591 100.761233
586300 10.611591 100.761233
586400 10.611591 100.761233
586500 10.611591 100.761233
586600 10.611591 100.761233
586700 10.611591 100.761233
586800 10.611591 100.761233
586900 10.611591 100.761233
587000 10.611591 100.761233
587100 10.611591 100.761233
587200 10.611591 100.761233
587300 10.611591 100.761233
587400 10.611591 100.761233
587500 10.611591 100.761233
587600 10.611591 100.761233
587700 10.611591 100.761233
587800 10.611591 100.761233
587900 10.611591 100.761233
588000 10.611591 100.761233
588100 10.611591 100.761233
588200 10.611591 100.761233
588300 10.611591 100.761233
588400 10.611591 100.761233
588500 10.611591 100.761233
588600 10.611591 100.761233
588700 10.611591 100.761233
588800 10.611591 100.761233
588900 10.611591 100.761233
589000 10.611591 100.761233
589100 10.611591 100.761233
589200 10.611591 100.761233
589300 10.611591 100.761233
589400 10.611591 100.761233
589500 10.611591 100.761233
589600 10.611591 100.761233
589700 10.611591 100.761233
589800 10.611591 100.761233
589900 10.611591 100.761233
590000 10.611591 100.761233
590100 10.611591 100.761233
590200 10.611591 100.761233
590300 10.611591 100.761233
590400 10.611591 100.761233
590500 10.611591 100.761233
590600 10.611591 100.761233
590700 10.611591 100.761233
590800 10.611591 100.761233
590900 10.611591 100.761233
591000 10.611591 100.761233
591100 10.611591 100.761233
591200 10.611591 100.761233
591300 10.611591 100.761233
591400 10.611591 100.761233
591500 10.611591 100.761233
591600 10.611591 100.761233
591700 10.611591 100.761233
591800 10.611591 100.761233
591900 10.611591 100.761233
592000 10.611591 100.761233
592100 10.611591 100.761233
592200 10.611591 100.761233
592300 10.611591 100.761233
592400 10.611591 100.761233
592500 10.611591 100.761233
592600 10.611591 100.761233
592700 10.611591 100.761233
592800 10.611591 100.761233
592900 10.611591 100.761233
593000 10.611591 100.761233
593100 10.611591 100.761233
593200 10.611591 100.761233
593300 10.611591 100.761233
593400 10.611591 100.761233
593500 10.611591 100.761233
593600 10.611591 100.761233
593700 10.611591 100.761233
593800 10.611591 100.761233
593900 10.611591 100.761233
594000 10.611591 100.761233
594100 10.611591 100.761233
594200 10.611591 100.761233
594300 10.611591 100.761233
594400 10.611591 100.761233
594500 10.611591 100.761233
594600 10.611591 100.761233
594700 10.611591 100.761233
594800 10.611591 100.761233
594900 10.611591 100.761233
595000 10.611591 100.761233
595100 10.611591 100.761233
595200 10.611591 100.761233
595300 10.611591 100.761233
595400 10.611591 100.761233
595500 10.611591 100.761233
595600 10.611591 100.761233
595700 10.611591 100.761233
595800 10.611591 100.761233
595900 10.611591 100.761233
596000 10.611591 100.761233
596100 10.611591 100.761233
596200 10.611591 100.761233
596300 10.611591 100.761233
596400 10.611591 100.761233
596500 10.611591 100.761233
596600 10.611591 100.761233
596700 10.611591 100.761233
596800 10.611591 100.761233
596900 10.611591 100.761233
597000 10.611591 100.761233
597100 10.611591 100.761233
597200 10.611591 100.761233
597300 10.611591 100.761233
597400 10.611591 100.761233
597500 10.611591 100.761233
597600 10.611591 100.761233
597700 10.611591 100.761233
597800 10.611591 100.761233
597900 10.611591 100.761233
598000 10.611591 100.761233
598100 10.611591 100.761233
598200 10.611591 100.761233
598300 10.611591 100.761233
598400 10.611591 100.761233
598500 10.611591 100.761233
598600 10.611591 100.761233
598700 10.611591 100.761233
598800 10.611591 100.761233
598900 10.611591 100.761233
599000 10.611591 100.761233
599100 10.611591 100.761233
599200 10.611591 100.761233
599300 10.611591 100.761233
599400 10.611591 100.761233
599500 10.611591 100.761233
599600 10.611591 100.761233
599700 10.611591 100.761233
599800 10.611591 100.761233
599900 10.611591 100.761233
600000 10.611591 100.761233
600100 10.611591 100.761233
600200 10.611591 100.761233
600300 10.611591 100.761233
600400 10.611591 100.761233
600500 10.611591 100.761233
600600 10.611591 100.761233
600700 10.611591 100.761233
600800 10.611591 100.761233
600900 10.611591 100.761233
601000 10.611591 100.761233
601100 10.611591 100.761233
601200 10.611591 100.761233
601300 10.611591 100.761233
601400 10.611591 100.761233
601500 10.611591 100.761233
601600 10.611591 100.761233
601700 10.611591 100.761233
601800 10.611591 100.761233
601900 10.611591 100.761233
602000 10.611591 100.761233
602100 10.611591 100.761233
602200 10.611591 100.761233
602300 10.611591 100.761233
602400 10.611591 100.761233
602500 10.611591 100.761233
602600 10.611591 100.761233
602700 10.611591 100.761233
602800 10.611591 100.761233
602900 10.611591 100.761233
603000 10.611591 100.761233
603100 10.611591 100.761233
603200 10.611591 100.761233
603300 10.611591 100.761233
603400 10.611591 100.761233
603500 10.611591 100.761233
603600 10.611591 100.761233
603700 10.611591 100.761233
603800 10.611591 100.761233
603900 10.611591 100.761233
604000 10.611591 100.761233
604100 10.611591 100.761233
604200 10.611591 100.761233
604300 10.611591 100.761233
604400 10.611591 100.761233
604500 10.611591 100.761233
604600 10.611591 100.761233
604700 10.611591 100.761233
604800 10.611591 100.761233
604900 10.611591 100.761233
605000 10.611591 100.761233
605100 10.611591 100.761233
605200 10.611591 100.761233
605300 10.611591 100.761233
605400 10.611591 100.761233
605500 10.611591 100.761233
605600 10.611591 100.761233
605700 10.611591 100.761233
605800 10.611591 100.761233
605900 10.611591 100.761233
606000 10.611591 100.761233
606100 10.611591 100.761233
606200 10.611591 100.761233
606300 10.611591 100.761233
606400 10.611591 100.761233
606500 10.611591 100.761233
606600 10.611591 100.761233
606700 10.611591 100.761233
606800 10.611591 100.761233
606900 10.611591 100.761233
607000 10.611591 100.761233
607100 10.611591 100.761233
607200 10.611591 100.761233
607300 10.611591 100.761233
607400 10.611591 100.761233
607500 10.611591 100.761233
607600 10.611591 100.761233
607700 10.611591 100.761233
607800 10.611591 100.761233
607900 10.611591 100.761233
608000 10.611591 100.761233
608100 10.611591 100.761233
608200 10.611591 100.761233
608300 10.611591 100.761233
608400 10.611591 100.761233
608500 10.611591 100.761233
608600 10.611591 100.761233
608700 10.611591 100.761233
608800 10.611591 100.761233
608900 10.611591 100.761233
609000 10.611591 100.761233
609100 10.611591 100.761233
609200 10.611591 100.761233
609300 10.611591 100.761233
609400 10.611591 100.761233
609500 10.611591 100.761233
609600 10.611591 100.761233
609700 10.611591 100.761233
609800 10.611591 100.761233
609900 10.611591 100.761233
610000 10.611591 100.761233
610100 10.611591 100.761233
610200 10.611591 100.761233
610300 10.611591 100.761233
610400 10.611591 100.761233
610500 10.611591 100.761233
610600 10.611591 100.761233
610700 10.611591 100.761233
610800 10.611591 100.761233
610900 10.611591 100.761233
611000 10.611591 100.761233
611100 10.611591 100.761233
611200 10.611591 100.761233
611300 10.611591 100.761233
611400 10.611591 100.761233
611500 10.611591 100.761233
611600 10.611591 100.761233
611700 10.611591 100.761233
611800 10.611591 100.761233
611900 10.611591 100.761233
612000 10.611591 100.761233
612100 10.611591 100.761233
612200 10.611591 100.761233
612300 10.611591 100.761233
612400 10.611591 100.761233
612500 10.611591 100.761233
612600 10.611591 100.761233
612700 10.611591 100.761233
612800 10.611591 100.761233
612900 10.611591 100.761233
613000 10.611591 100.761233
613100 10.611591 100.761233
613200 10.611591 100.761233
613300 10.611591 100.761233
613400 10.611591 100.761233
613500 10.611591 100.761233
613600 10.611591 100.761233
613700 10.611591 100.761233
613800 10.611591 100.761233
613900 10.611591 100.761233
614000 10.611591 100.761233
614100 10.611591 100.761233
614200 10.611591 100.761233
614300 10.611591 100.761233
614400 10.611591 100.761233
614500 10.611591 100.761233
614600 10.611591 100.761233
614700 10.611591 100.761233
614800 10.611591 100.761233
614900 10.611591 100.761233
615000 10.611591 100.761233
615100 10.611591 100.761233
615200 10.611591 100.761233
615300 10.611591 100.761233
615400 10.611591 100.761233
615500 10.611591 100.761233
615600 10.611591 100.761233
615700 10.611591 100.761233
615800 10.611591 100.761233
615900 10.611591 100.761233
616000 10.611591 100.761233
616100 10.611591 100.761233
616200 10.611591 100.761233
616300 10.611591 100.761233
616400 10.611591 100.761233
616500 10.611591 100.761233
616600 10.611591 100.761233
616700 10.611591 100.761233
616800 10.611591 100.761233
616900 10.611591 100.761233
617000 10.611591 100.761233
617100 10.611591 100.761233
617200 10.611591 100.761233
617300 10.611591 100.761233
617400 10.611591 100.761233
617500 10.611591 100.761233
617600 10.611591 100.761233
